Gene.stable.ID	cardiac muscle cell	endocardial cell	endothelial cell	erythrocyte	fibroblast	leukocyte	myofibroblast cell	professional antigen presenting cell	smooth muscle cell
ENSG00000168427	12.4192415448758	0.000421243910191053	2.31756977686516	0.000421243910191053	0.891587458551361	5.46417274180212	0.000421243910191053	2.85775560585275	90.3455816300444
ENSG00000124743	102.69317392517	7.95214884343886	0.162908592819299	0.000421243910191053	2.40051023805342	0.524362472699371	0.000842487820382106	0.0409287991211533	0.000421243910191053
ENSG00000185915	6.30258833077068	0.000421243910191053	0.00236047256430811	0.000421243910191053	0.930232438662821	0.000421243910191053	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000135686	3.40234950407656	1.55607500424575	299.796837360242	0.000421243910191053	8397.00104037956	90.1193456021803	178.364438729082	2.0222281139078	0.260277883561877
ENSG00000175946	3.20258264134039	0.000421243910191053	0.000421243910191053	0.0151801517634074	0.166812588435657	9.15512872158767	0.109300349846443	0.000421243910191053	12.0837534775201
ENSG00000109790	0.0589741474267474	112.773454951229	535.764807254588	65.2771569984333	372.582807867238	693.196504375162	3.33373314438845	8.4593366331688	5.89943515722609
ENSG00000172578	0.812958049985239	503.440775316605	607.240925956643	0.0307508054439469	184.137640344142	479.692067697418	189.019143037442	44.1139266792414	0.0427176673119393
ENSG00000122550	31.6257405305878	175.14991055055	26.5647815427077	0.00429970121842517	1365.67997564628	38.5580680104379	4.09322707532646	4.3448565402859	43.3343054065386
ENSG00000145332	5.97528563752713	8.40390860208093	2839.82223846025	0.0082068961225686	1411.22058804324	6.97577100779402	1.2628590977404	56.1278036250188	0.000421243910191053
ENSG00000198642	165.548728370055	183.579096576142	28.4916743535922	0.273847241584186	2832.75761089008	6562.15714188829	98.7069199924328	199.808725393769	3.46488364743652
ENSG00000167757	0.28821994704791	0.000421243910191053	5.69173275105039	0.000421243910191053	4.54141155726832	0.28849037576816	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000129437	0.00800363429363	0.000421243910191053	14.1448069150833	0.142327191202633	0.0159925483349462	0.000421243910191053	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000164344	0.0627064616092115	0.634867594936414	0.0503280725037027	0.000421243910191053	8.90677558362243	0.376773394167208	0.00210621955095526	0.800445459326696	0.000421243910191053
ENSG00000134539	0.0082068961225686	0.0427176673119393	0.0120274831179844	0.000421243910191053	0.492005736686516	55.5529504034165	0.000842487820382106	94.9906382136168	0.0103193444498503
ENSG00000213809	0.000421243910191053	0.00236047256430811	0.260671857732951	0.170148684222179	0.0126373173057316	118.809080677663	0.0103193444498503	551.021214580461	0.000421243910191053
ENSG00000184445	0.000421243910191053	0.000421243910191053	0.557726937092954	0.0611825767266345	3.96955956031357	88.6916383016862	0.0938490704587217	12.0971983368102	0.000421243910191053
ENSG00000114030	247.603683837744	2.85439546510659	73.3245958847303	3.06559514004492	299.030653257927	4.78111838066845	67.8708299998775	11.2050710548045	149.995007532021
ENSG00000102753	35.015930125666	1.32607582928143	226.316132207556	0.198383254703377	8226.43009173404	123.706649246377	140.424546937714	4.9377154029055	0.15943799354779
ENSG00000186432	2.61066444174293	8.11027547542773	927.244441559536	0.465326841286506	25.7198894245351	205.849689937218	68.2973149675593	422.738238228094	7.30336301912033
ENSG00000025800	131.121516542126	18.5614161182183	455.194529893525	0.0155093548803225	36.9931470498472	97.8835687761372	5.21031571609556	0.48822169191143	4.4461254283133
ENSG00000108424	7.36367244359267	140.420085768724	335.278530945426	0.310456761810806	931.37038443196	235.723685595896	1113.39448370041	40.6103831836715	17.7226226492427
ENSG00000118162	20.5174979582626	40.8597802716237	2897.71986495557	0.000421243910191053	2341.57271718809	8.84321489632798	7.60995448266553	78.7985237624682	6.18440363440784
ENSG00000133703	60.6098975297441	47.9594923129367	39.5362684348914	0.0611825767266345	1722.88359737809	5562.71355510762	70.1491476774319	219.011301618162	2.94956662661049
ENSG00000172086	51.3913592458212	878.256329036831	427.549512486623	0.0427176673119393	129.434361513143	48.6828173768649	283.384422962027	44.7199120391557	1.32059965844895
ENSG00000183762	20.8547580405049	0.663037914640717	72.7519904027985	0.71308448276566	8639.94402214422	18.5925587270678	92.1220314129178	0.431012718519326	1.0359693452087
ENSG00000129347	28.523516649691	4.71852648461099	252.129401141731	0.000421243910191053	28.0319714391723	118.356617063528	4.21408943600346	0.0610803669777027	1.23590167784454
ENSG00000111615	5.95579244070368	69.5162518694564	190.877376509557	0.229156687143933	562.893408455442	127.220707480151	757.920085732841	20.2041887350299	149.814352932902
ENSG00000167768	0.0315638527597013	0.0427176673119393	0.0120274831179844	0.188526423359546	9.16702619744519	0.00780069783679923	0.000421243910191053	0.314354796795149	0.000421243910191053
ENSG00000186395	5.21576897732159	3.16781341660116	366.11776525841	0.000421243910191053	1097.46571924907	2.64432253544553	2.13357276343896	10.179111917867	1.454173667452
ENSG00000186832	0.000421243910191053	0.0605373321878199	1.21492410841641	0.598157011965453	0.0206409515993616	0.0611825767266345	0.0202174449895096	2.27091640058926	0.0237782005473237
ENSG00000111057	0.0905674406910763	10.664035153196	21.5584842192881	0.142327191202633	112.985806149933	3.68021007986229	0.0236337223257778	1.60804179817323	0.116088183386973
ENSG00000171345	0.0159350731431275	0.549839206424907	18.6261629546692	0.115420831392348	462.373910199439	0.624001577908726	1.70329261141949	1.21498298904109	0.0427176673119393
ENSG00000172867	0.000421243910191053	0.000421243910191053	0.044524952899806	0.000421243910191053	0.000421243910191053	0.000421243910191053	0.000421243910191053	0.0915632431348562	0.000421243910191053
ENSG00000135480	0.0850140907136875	0.0143487309595431	0.174951822780726	0.116088183386973	118.197134786393	0.12005451440445	0.0915632431348562	1.24758191190726	0.284233138495074
ENSG00000170421	1.0578318289539	0.0294368419296745	0.570554468220607	3.41259595847527	117.422292124099	0.0505492692229263	0.344735463203371	45.4821932236446	0.851856927664841
ENSG00000163463	69.2475326193666	2289.93669270204	714.832293471143	0.296496207722429	452.801595201079	62.8643965244229	257.243694640274	74.8280840597171	0.575419181320978
ENSG00000141068	12.7719565002299	1.90790603594269	94.8712989340315	0.00970623527642577	22.6447942380351	21.3698883122457	3.09241243915901	0.0139010490363047	1.1751403450281
ENSG00000126777	142.0885741198	505.738755858614	79.0679258470027	0.0411450456466493	1858.7681386358	56.711524669894	4.55659537653662	27.7683503410248	32.1197574951046
ENSG00000174611	5.66135208464217	0.000421243910191053	2.55472829517414	0.0627064616092115	7.48688818601963	0.000421243910191053	0.000421243910191053	0.145004918256169	3.54255912868211
ENSG00000198910	1.0578318289539	0.000421243910191053	4.51494555069471	0.520922471555711	6.73786267890345	0.887560918772548	0.608034572074625	3.57363553872719	0.000421243910191053
ENSG00000087299	19.1058274598988	0.130164368249035	34.8166649477323	0.277568059020651	699.312929501063	10.2541252076114	4.99139920531648	0.189602942997223	1.56537876778266
ENSG00000100395	51.0865622691892	21.8080330907797	916.014062855571	0.0155093548803225	43.5651929586499	191.487039547723	8.61224397626193	0.348368713728001	0.000421243910191053
ENSG00000198945	0.0404394153783411	8.29434317335472	122.241962908702	0.426139085787516	243.294267228496	56.5507393320476	2.85671671294815	2.65328604274233	18.0444638022882
ENSG00000154655	0.0198135304513616	0.000421243910191053	1.94859708053475	0.00379119519171948	27.9607612282769	0.0499117466084875	0.000421243910191053	4.62509865806246	0.000421243910191053
ENSG00000103642	19.2300499319253	2.28805196115872	4.51994715635	0.000421243910191053	118.094658782585	1720.32622027018	9.81812868371828	169.482189814715	0.357893411510228
ENSG00000147592	66.6172881016636	2.07909868602599	10.5323720644199	1.09925716893962	220.564919656302	2.38339804386098	11.6868509222728	14.1349088145437	167.449439048991
ENSG00000159166	55.6488833044624	0.000421243910191053	12.6489053585332	0.0103193444498503	227.049936911817	0.202848201432007	0.0850140907136875	2.53290263905071	0.000421243910191053
ENSG00000089692	0.0468462007413646	1.4451465912274	47.1925325504374	0.00780069783679923	21.3128356361163	38.5534869159435	4.96926771481915	1878.55135150125	0.210633853644385
ENSG00000196976	292.184766719047	29.5002574766087	926.080611625187	0.00158186783097039	122.815650366452	264.125877539143	37.3109402968411	1.33113075620373	10.1779444906645
ENSG00000196569	46.0980190739853	0.119198450386103	352.069076476458	0.996984727094518	28457.6685322911	0.614391298002462	54.7254538630936	28.4255716203295	5.91136383912334
ENSG00000053747	0.347422062340538	0.00780069783679923	3.79582887473158	0.101690131937597	5.15733162507268	0.851856927664841	0.000421243910191053	10.2361557071333	0.000421243910191053
ENSG00000112769	80.8711827880528	23.0422879431424	310.686183148658	0.376338797209734	4004.27660816967	0.203039564712087	184.897157004348	1.16839710758999	102.598421136345
ENSG00000130702	14.4615461323524	93.3745345623368	173.332396448072	1.60768533317662	3.12482083864817	0.000421243910191053	38.1994280061176	0.0815952371028809	2.0952672092903
ENSG00000091136	19.873290668266	5.45510863697413	1185.45402449272	5.05835061967609	93863.5473518821	1.94683429700458	1082.53508178825	0.0758617987608481	0.00236047256430811
ENSG00000172037	11.0182241238685	20.1819738473064	3083.68102769493	1.23279004965376	204.80878913489	35.0698371678008	234.624996435994	54.2084931096229	110.151828744628
ENSG00000196878	555.136487051942	0.0237782005473237	61.8377922572661	0.0805042944439655	5.39341613100973	4.39576494402792	0.111113052809314	0.279705956366859	0.000421243910191053
ENSG00000135862	1.24940943762666	79.8408125647169	656.521633838432	21.144407390484	6472.92159974469	306.691787329987	25.7291323197466	1.28806907024392	163.813724277903
ENSG00000058085	0.306819371260686	1.44625798736997	6.22130090404088	0.0425456349292963	272.970708921782	0.0202174449895096	0.000421243910191053	0.187276897007252	0.000421243910191053
ENSG00000050555	0.000421243910191053	0.000421243910191053	0.433333966360885	0.834289565180527	152.883198497347	0.0373185135432319	0.000421243910191053	4.4461254283133	0.000421243910191053
ENSG00000185896	456.135746696951	1386.43726193453	106355.953609878	14.8398743607018	114467.403223323	847.144463516433	304.162617956209	1530.18728031713	243.965168057576
ENSG00000005893	418.136407452478	325.759035380101	91.254489508598	0.50676568404722	9180.23132116387	38117.2150175194	351.359119936297	605.896686473954	4.82281363474835
ENSG00000109270	52.9332442594706	5.59959529816966	772.95546289069	0.0202174449895096	27985.4141927336	262.143331234662	608.603657571665	6.30144850982122	5.56212902391792
ENSG00000115365	3.83512267816513	15.9273061801736	525.099409733633	0.48746520306633	67.2991908238532	157.625445458567	111.027414997268	275.865582780417	7.86392997841152
ENSG00000132434	77.3391625182909	0.0393495049720788	499.521181618557	0.00158186783097039	36.7798318978943	97.7679018366605	7.12897373701368	0.0631865865286579	0.000421243910191053
ENSG00000002549	45.6399145128674	102.82302653356	44.8678207733979	0.00623892987254223	2923.30881611037	127.635456358525	1.83241100933108	63.090938484984	15.5503371917149
ENSG00000068697	171.12458823262	1514.95419934146	136004.505083635	0.389703854529069	115927.010498494	277.636751205298	364.588982818496	455.005244410703	216.749741976245
ENSG00000104341	507.344534523947	151.01356639802	40.3143059370143	3.67648187930502	3482.18188539767	1032.22428184913	387.694758811463	468.983163922494	5.1791251784276
ENSG00000162511	2.45361380121159	0.123447379512801	31.5051299586959	21.3988050471149	20.928552579771	467.806948291841	0.537146350455441	1338.79770403715	4.115693715391
ENSG00000155506	11.3278830212537	1.5067894667534	205.859816826021	0.762574985463956	5664.4601193163	92.0657586552747	134.333861967863	2.4713895712494	1.39084818891212
ENSG00000138709	3.81191019974954	1.13874846387691	363.830779368129	0.20704595385522	4.86199721142513	39.1003389112915	11.1951729542648	221.231793072827	1.19162603240396
ENSG00000161813	278.98751362085	28.4881226889997	1382.75509509386	0.00970623527642577	112.448533981542	422.618501357204	23.4006696451847	1.29111258473558	8.14243984131361
ENSG00000107929	1.6243165176967	76.1951325957303	512.910093108515	17.596758708173	551.006599618294	1650.61834449713	6.87131485492388	11.4864725622455	42.3345210924125
ENSG00000166173	0.00236047256430811	4.56926535324309	2.32494923079176	0.000421243910191053	1081.31922693414	0.960536996257142	0.284233138495074	0.000421243910191053	0.000421243910191053
ENSG00000133706	42.0675173304945	63.5759210101418	4010.12058578102	0.592130812050885	2794.60970824422	16.2143374171976	8.09670087484891	104.158500242753	10.4497280039874
ENSG00000011376	973.250966736426	336.119788693059	85.6072936485767	178.152649061722	6756.9090603407	29107.3226120277	451.708391301631	4146.74177155131	8.52868581379678
ENSG00000001497	179.379552890724	16.6310014047573	102.323821178397	16.1648760357905	1077.29738217373	8.36506156857393	76.4483048157988	34.0399889997985	629.637109380474
ENSG00000002834	6.50347329846634	1107.15062201954	805.667497832952	0.25419978432068	185.493657510706	67.5786613825815	612.283365364257	35.089724664932	1.03036260432732
ENSG00000213658	0.364989240808852	0.000421243910191053	379.598830251191	0.000421243910191053	2.45361380121159	19.0915241168095	0.00429970121842517	92.3026389463825	0.000421243910191053
ENSG00000131023	30.0731782825532	1.14711767764018	25.1076146287638	0.000421243910191053	342.680123233814	2.07378376987055	27.018960569622	6.58265810278362	118.775699127684
ENSG00000204381	0.52850512786479	10.7340518444481	518.36181050911	0.214425407781828	38.9482119362647	65.5416455752472	28.5069507981289	3.26425803163635	0.592130812050885
ENSG00000213626	700.873894921279	26.5417096359053	332.830976992267	0.0271155940881159	90.9599412652709	335.145378377887	51.6787370919472	1.34798051261137	88.9752662647889
ENSG00000143815	3.41734213246445	329.795782427086	923.162728008666	0.000842487820382106	524.411231005028	375.841196835313	1086.29044776755	74.6025407429119	125.409316630094
ENSG00000135338	1.38842451763158	1.91169981090171	1.21276121744004	0.111817020740337	181.472196538024	66.6962164713578	5.14673735629175	7.35999891581438	0.555199478042715
ENSG00000213398	0.119198450386103	22.7053728107009	10.2229825987619	0.0427176673119393	6.07860871703159	0.00817815852665929	13.9961209206009	0.0151801517634074	0.0273808541624184
ENSG00000182866	2.70739234162208	0.624836913289476	2.41670014694005	0.145004918256169	1.35086131247949	12.1933262243902	0.0814363543321156	181.016883913199	1.27757476954217
ENSG00000172954	28.3683773905737	9.93383755438111	34.1327205429734	2.1998352608011	17.7405578730224	3.23893309628568	78.4226062091686	2.87102882136077	1.09649789822731
ENSG00000205629	22.2716131944137	2.8387627107775	235.025256577913	0.0796060482274654	11987.5053187729	83.5015412216594	96.0555987892804	4.52569391102884	1.72051706011202
ENSG00000178177	1.78333560054465	21.3178186383913	15.638667952491	0.000421243910191053	199.930726129528	32.83161176339	0.807524575836248	4.0714305426119	0.129096550925762
ENSG00000136167	0.557400128060922	0.0994022493067839	2945.11645135124	0.92691385718312	135.348976129505	801.085103220305	0.031448902376064	3139.63490966682	0.0151801517634074
ENSG00000043462	0.145004918256169	0.0225596056900156	1.03836623862095	1.01311012418425	2.00973565346103	10069.5045351683	5.07666648638035	395.55657289706	0.000421243910191053
ENSG00000198728	10.3906923725745	2.32231767688327	310.865526821638	0.109300349846443	7524.27946453104	76.8681655367138	331.773566407223	2.65012565504942	2.6726783292835
ENSG00000169744	0.396194000895946	17.1354456316885	2779.88181115916	0.0151801517634074	1.50468324720244	0.172578353556781	57.062970855046	2.69663424246658	6.36908475363503
ENSG00000122367	13076.7753701897	1.30841081558962	186.654537715825	0.0642555595530547	13.2201429790262	26.1700663005322	5.60142677420579	0.0311720493541379	70.817754641475
ENSG00000134333	53.6593130118669	1233.43522364011	10331.1329614128	590.045350085882	10343.8466662601	17227.3759691994	170.211722345804	178.095302380713	979.757232081995
ENSG00000166816	55.3181350486813	12.0289311442815	0.162178905423555	0.000421243910191053	10.7200641283612	0.426139085787516	0.0082068961225686	0.381089054525925	0.000421243910191053
ENSG00000130164	1.52309248637313	0.223261036699824	7.61965062593612	8.35735762110771	244.34889966176	2.39266540988518	99.5376112860473	18.3910920465972	74.7848554670269
ENSG00000179241	0.0816649183647448	0.368874688192432	687.033125001128	0.140630868515746	7.32079791521031	12.3957331384646	2.69270459069752	2.4128223478817	0.350775593467181
ENSG00000157978	43.1398292208124	33.3775122783727	1148.43290944818	0.000421243910191053	96.0911402840646	342.981813527439	62.3346685619694	0.64408193868212	4.79043964760648
ENSG00000182195	0.000421243910191053	0.000421243910191053	62.8236653691277	0.000421243910191053	0.0082068961225686	0.000421243910191053	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000138795	0.0850140907136875	0.00158186783097039	1.22213529600394	0.000421243910191053	4.7896868422789	0.731700672001859	0.0206750215156722	12.3631488179446	0.000421243910191053
ENSG00000161904	0.776112705557015	155.919455658613	196.146306613155	0.0248533907012721	742.36213181761	209.206674250149	1714.50807643119	36.1725614226163	35.8677882885927
ENSG00000174106	1.25391125010298	22.036857836221	5.84068081327183	0.266095569524228	325.573939136183	23.2530805666525	0.332361445140741	0.658669016088328	0.237975656862014
ENSG00000166477	22.2051981090742	2.62477080440045	386.877954175008	0.0499117466084875	17886.9612655616	125.318279254339	449.442216310887	2.07329556642209	9.23308886616151
ENSG00000116678	8.23096618687181	0.374132550104313	143.258407305631	0.630640032893372	78.4402810742911	0.954673494593645	0.000421243910191053	0.125951929147125	0.000421243910191053
ENSG00000213625	121.768791778093	359.689764534646	102.04001858513	1.28653612185824	4554.55199596489	17724.0532380699	100.536548262342	702.755496063957	6.05423561469523
ENSG00000104660	154.297773813488	7.58741981404473	146.185294877217	1.99567594988469	1039.57361370091	18.9028992259133	167.458654486028	72.5436000990731	243.51102679774
ENSG00000168924	104.60354774703	1544.22093968026	766.381096769294	0.0850140907136875	218.100225941081	63.5314911814392	486.900402971425	92.081247340127	2.40319650763996
ENSG00000050426	0.892941038989503	5.84913486472724	383.060408056144	0.000421243910191053	25.7535889373504	152.612635501211	30.0510544823158	296.300039190528	1.61983690408472
ENSG00000100097	7.20664081554853	61.5415244981646	299.82378469073	121.046194284363	12782.5465087431	6640.24282035457	73.4737185488463	51.18636156933	418.80149235447
ENSG00000133317	0.00236047256430811	0.000421243910191053	0.797402267983874	0.00547617083248369	3.22077188318169	0.0103193444498503	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000131981	169.099210472072	1.2376838113676	199.520183137083	3.0134686501003	695.522807662258	227.933031797923	4.97066428441221	1007.60404776103	4.89299919725141
ENSG00000108679	79.7816927480208	57.8110633049586	154.49373152603	0.608034572074625	7149.71518025708	32599.4860689474	295.061068788595	534.796398735615	0.404318368341401
ENSG00000116977	5.49829675664192	23.8606906041665	2501.52932130828	0.0151801517634074	67.77730266192	341.28670078507	176.156916548227	338.020387694506	21.2863943925504
ENSG00000153012	0.269974026832462	0.0293379787793866	0.0668363292496646	0.00126373173057316	207.561134144881	6.8796011189734	30.5101999117851	0.810129073997456	100.15835185925
ENSG00000168481	5.42702083593734	0.169606937517184	0.05497056818682	0.000421243910191053	166.994565113515	0.133251414589138	0.000842487820382106	0.101690131937597	0.0103193444498503
ENSG00000153902	1.02323701298699	0.0796060482274654	0.426139085787516	0.0393495049720788	2344.66035609642	0.0189912266426605	0.000421243910191053	0.145004918256169	0.000421243910191053
ENSG00000100600	338.64430329706	152.150002302717	13.7911043757449	2.18782922530215	1280.61666906503	88419.3256840076	162.658267264902	836.877454670901	4.56863699609767
ENSG00000205213	102.061690912329	5.98459817944847	14.0734035868377	0.231755122863756	306.808597696572	0.751499135780838	33.3887736265459	0.722982583305319	248.052017111098
ENSG00000133067	18.5302300536233	0.00589741474267474	0.0611825767266345	0.000421243910191053	84.7182717774978	0.000421243910191053	0.888646135346904	0.0364005854543506	1.024333973284
ENSG00000183722	10.5110405492247	828.638375655579	166.50304018997	0.0286445858929916	32522.2810196916	37.4053431832826	47608.452396227	10.7679782536283	776.351272782999
ENSG00000145685	0.294101019189668	19.7867242226891	706.408226865685	0.124991679308232	1848.2272346301	2.06401057505586	3.98359689946663	0.376338797209734	0.000421243910191053
ENSG00000107902	3.01123844596632	0.577525400871933	62.4023100463976	0.000421243910191053	1683.85639181602	63.9595541685918	10.9128984815612	2.34952405956757	0.00236047256430811
ENSG00000106852	0.111817020740337	0.000421243910191053	1507.60920527881	0.171705592582497	0.719460441739911	0.000421243910191053	0.000421243910191053	0.231755122863756	0.000421243910191053
ENSG00000121897	52.6088256121993	965.95420446356	302.005870562035	0.127310514115436	99.7560472348944	23.8762044333994	302.267050831612	11.172914488795	0.465474520761113
ENSG00000128342	0.133251414589138	0.000842487820382106	7.65634917878206	0.0400136460688282	607.641687550145	5.45816344478685	1.52309248637313	0.0143487309595431	0.000421243910191053
ENSG00000113594	4.73112434500678	147.459368102971	5833.43117987647	0.612915919818669	52.4423393553249	1202.34567501569	55.291210858447	601.681637763863	93.4360334446532
ENSG00000105486	4.96712939914565	15.6340108863643	574.428147463053	0.00854561135564643	46.1463062972797	300.329629595375	13.9771069809061	3.75791692281438	0.0206750215156722
ENSG00000005156	0.502543984857926	31.4140303100114	64.0015393333472	50.377032532727	193.271451763971	140.0861755505	1.04382214869082	2.75024747544818	2.63184411700699
ENSG00000174405	0.326211657801857	0.0293379787793866	16.9953036368888	0.00884612211401211	95.5982515417812	6.09765117634031	55.9113644771322	3.27818082532114	0.0427176673119393
ENSG00000050405	6.73786267890345	4.11597424647678	1044.55862058019	1.48513632485908	33213.5131028817	147.281604145456	390.142630701636	2.03035248135326	0.299062456644218
ENSG00000064042	14.2087792820909	26.7132959543727	4190.09313726009	0.3693939402406	17.0911291681816	1.19539412263358	10.0667894927437	2.12901045329682	6.22894301381223
ENSG00000144791	445.585095742177	24.7977235403327	1212.46969447842	0.0723799269985101	213.643302839333	869.410971821145	516.643370099675	2.09905840448202	126.778942165419
ENSG00000136490	0.140274222093621	77.845815470577	139.999155276851	17.4548527608805	208.507973143593	3649.71650015736	12.2426823602907	43.1463195693606	11.2779478428965
ENSG00000182541	14.8565671175306	41.780303621812	2855.57379860971	0.140562983732987	956.322554357437	4.18911297400283	4.63711695590408	18.6806319694105	0.0668363292496646
ENSG00000072163	424.191251540043	12.95646607157	2828.33438561518	0.000421243910191053	1850.71580985975	1.81177005773172	126.789069054222	4.85049050834324	1627.09401289905
ENSG00000267796	1.97000003747273	6.35139508614356	552.483557654761	0.0225596056900156	20.480878913489	91.3247044670247	32.050470791327	268.48647352121	7.2800060624832
ENSG00000189308	0.169340051896803	4.33472965148315	119.638762466772	1.41948071683461	110.533325703034	160.853719440759	2.05356495976884	1.00300245808871	9.62969395535232
ENSG00000111052	0.00623892987254223	0.173921653125365	4.22146888993007	0.000421243910191053	144.409855570991	0.0103193444498503	3202.25002784515	0.156134288157742	7.48688818601963
ENSG00000104863	3.45725082620582	3.68021007986229	0.158266097136181	0.000421243910191053	4.42468167889712	0.413670663800249	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000148943	14.7958057847142	29.4373722488569	3924.26748766909	0.000421243910191053	1935.10408829729	11.604339203862	11.0346322858363	111.561184369267	8.08830274747275
ENSG00000183814	3.09451187491412	0.48746520306633	1.5114231497655	0.770064792918474	58.8842213543433	725.281717855579	0.109420374883477	39.843652088357	0.000421243910191053
ENSG00000169783	7.40229533921613	0.000421243910191053	0.0178743017972446	0.000421243910191053	50.3873326547908	0.000421243910191053	0.1523245759513	1.84146794428682	0.000421243910191053
ENSG00000213171	0.00158186783097039	0.0411450456466493	0.694422880770885	0.0151801517634074	0.00168497564076421	0.314354796795149	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000107798	0.849227722945162	174.770268201607	1450.23051991263	0.851856927664841	1493.74008340624	4968.09601758985	17.0813234860197	19.8736364913018	17.4372123700351
ENSG00000079435	9.66241563947073	191.645515677231	254.497392096721	0.097382676616044	1467.66929952993	130.43226939671	0.603642523303779	75.3647277139055	5.24641452992961
ENSG00000182333	0.000421243910191053	0.000421243910191053	2.12901045329682	0.000421243910191053	0.296496207722429	0.000421243910191053	0.000421243910191053	0.665506145901689	0.000421243910191053
ENSG00000101670	3.38367922360607	0.000421243910191053	0.0450730983904426	0.0915632431348562	0.356752863337925	0.426139085787516	0.000421243910191053	0.550274748132918	0.000421243910191053
ENSG00000144182	1.14650537849337	12.5502841771411	12.1027256835476	0.000421243910191053	64.3871802517347	3.31628492469605	9.93383755438111	0.000421243910191053	11.3358627155787
ENSG00000189067	30.1076616544579	197.883247232779	46817.468646019	0.654416029749905	23939.4799916696	237.884221294685	91.87331796136	511.566377814849	88.4579354621624
ENSG00000271601	4.39924927769201	1.06355275534407	5.75799111798374	0.0293379787793866	246.702945464348	0.198405881699986	12.8919506897989	2.55413118314229	14.7586397623241
ENSG00000131899	3.2568963214581	130.128174911079	151.836210689697	0.127310514115436	52.4641043348987	18.9563813379044	92.4761393555977	5.76377476059117	0.000421243910191053
ENSG00000073350	4.51664704699439	0.44019988614965	109.877164753645	0.000421243910191053	205.196421028781	2.00133386249122	49.7833115877678	1.30728377870773	8.8568785072628
ENSG00000139233	1.02989466164147	5.18204020771097	489.820993193214	0.701469366937967	15.008499276197	99.9224330605514	19.6679470162132	325.958382174649	1.79112125275703
ENSG00000074695	940.269228003628	181.413903444519	3254.45642346803	0.0781830466024068	570.713474921907	759.643046257678	56.7853192091601	2.07041381858902	22.2491959435312
ENSG00000140506	0.0311720493541379	0.000421243910191053	0.000421243910191053	2.83854018975902	0.124991679308232	0.169606937517184	0.000421243910191053	0.0178743017972446	0.000421243910191053
ENSG00000169223	13.2026899211391	715.140191293986	1041.374200459	0.158387710231836	4034.85672691984	857.344195687579	3199.83762674118	109.785903090646	234.534089006604
ENSG00000114988	16.2802200199916	220.364787167018	16.3675397747404	0.000421243910191053	2104.35796787988	115.400321748209	1.85305196093044	46.422079515673	5.46417274180212
ENSG00000105983	9.19563627679863	11.9375304947393	4125.34821498248	0.0549208093968339	2909.95205486079	2.58861258724812	8.79288396167694	4.48251514863551	11.0548432259692
ENSG00000139636	6.62235352895598	13.2981972196581	5.04650204408881	0.0105481327129316	238.594134752397	805.742389970394	5.88637431646762	1.48079606297138	0.000421243910191053
ENSG00000168216	161.741944332195	22.4376028804164	173.251109202728	1.2438408432856	1594.02150502269	16.2869745436269	249.992798228364	51.3517668436626	139.635873379673
ENSG00000164187	6.00856827148338	349.656675372486	71.8542055119426	0.0850140907136875	39.2596859881921	14.9286034233033	31.6931626605485	8.50893162128941	0.489064179731812
ENSG00000071282	32.3962239817201	3.3333030613418	2171.49906032677	0.000421243910191053	7191.51001813027	2.45290169080912	495.503021395391	0.310307830758275	6.91571062449163
ENSG00000103227	5.09091776044837	6.5375610369388	678.444854744977	0.421050117726857	47.0125053529623	163.225614966483	63.4670419042055	603.384509131372	6.64936823328062
ENSG00000100258	613.317925441843	260.555058183337	7291.52314789469	0.0364005854543506	402.716157387092	779.3353427036	104.655836831067	2.44195094737753	18.431358864898
ENSG00000160789	17.6706727402248	919.379089675115	1292.82171355425	0.0593953913369384	10633.3045523431	1301.20471818752	7411.03851859167	61.4992880694805	1030.84885239132
ENSG00000176619	1.80300745079801	4.3753816824396	1040.17101489751	0.000421243910191053	454.137119308481	2.21257043691561	3.18657392262452	42.9706892595348	3.68276875328767
ENSG00000166407	18.3336311509802	0.0151801517634074	15.9739903183549	0.344735463203371	142.0579601891	895.994572448387	0.0237782005473237	62.0069779508731	0.000421243910191053
ENSG00000135363	19.5413688555179	19.2957939268667	89.007138010575	2.11134288936147	690.9017951226	23.1410342063455	0.101690131937597	24.6565896882015	0.426139085787516
ENSG00000048540	0.000421243910191053	0.000421243910191053	0.179491244794875	0.000421243910191053	11.346680693449	0.00623892987254223	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000143013	4.22884834385667	9.11613946044457	172.208165334514	0.336956662258607	29899.8673276559	129.141034490617	163.729876232078	4.30053287039764	1.1271130919522
ENSG00000136153	14.7647181401442	17.2692524088226	2021.8296065632	0.00780069783679923	1.21739490045214	15.1705006704156	2.27698436803183	19.0158181810974	0.677772986387038
ENSG00000163431	74.0753257305647	0.000421243910191053	36.7137167566276	0.501810777686866	24.9272663639309	0.636589411032494	68.3636824200083	0.403551665963029	252.352363319402
